,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1297,1297,2.25,0.02,1797,100000.0,17.15,2.43,0.81,,833.0,0.8330000000000001,1797.0,0.1902999816034025,0.0002970786402771,0.0003744490740465,1.3268430784239834e-05,6.468176913208714e-07,4539850000000.0,6632861203656.409,7038986347253.09,9.442985673771972,7.866007066252053,42869738511073.69,62634013322245.38,66469047234987.44,0.0003443621075403,0.0005031236853891,0.0005339295733312,0.0002233636229005,0.0003263411585504,0.0003463227842483
1298,1298,2.25,0.02,1798,100000.0,17.15,2.43,0.81,,794.0,0.7939999999999999,1798.0,0.2447931502567826,0.0003586449771748,0.0003716937730698,-3.4117136136148862e-06,4.896822722565081e-06,4327300000000.0,6316699282472.805,6706058079668.189,7.344976761457327,5.831911548597118,31783917939854.29,46396009438876.92,49255840756146.0,0.0003283473771952,0.0004792992494006,0.0005088430619042,0.0002129910094197,0.0003109098413271,0.0003300741986033
1299,1299,2.25,0.02,1799,100000.0,17.15,2.43,0.81,,812.0,0.812,1799.0,0.2037651530831681,0.0004310914603838,0.0004294364203701,-6.518566988958709e-06,2.0502574586082402e-07,4425400000000.0,6454151813305.619,6854636260577.835,8.8287912470771,7.168978492626606,39070932784815.01,56982359036619.445,60518152619286.9,0.0003358884906387,0.0004898710423745,0.0005202678689933,0.0002179065041551,0.0003178021554941,0.0003375219923164
1300,1300,2.25,0.02,1800,100000.0,17.15,2.43,0.81,,897.0,0.897,1800.0,0.2405502491401421,0.0004154035155617,0.0004981410565931,4.856843297619626e-06,-2.2067253006342056e-06,4888650000000.0,7123422336487.294,7568368948859.978,7.482844047903431,6.712111110969379,36581005554783.11,53303458431286.31,56632924541314.03,0.0003711708937728,0.0005408460485728,0.0005746286330891,0.0002408130794163,0.0003508971329166,0.0003728150374304
1301,1301,2.25,0.02,1801,100000.0,17.15,2.43,0.81,,865.0,0.865,1801.0,0.2691013925280003,0.0002995033762928,0.0004669419088856,1.4238030126841e-07,-7.94385177718809e-07,4714250000000.0,6863175690590.137,7294698009931.586,6.692644668542931,5.789137638289636,31550800128678.52,45932796194901.53,48820821744799.36,0.0003580876091938,0.0005213168954809,0.0005540947065106,0.0002323137498398,0.0003382107610946,0.0003594757699817
1302,1302,2.25,0.02,1802,100000.0,17.15,2.43,0.81,,865.0,0.865,1802.0,0.2279593310920518,0.000372554260139,0.0004607998094589,1.2473990837435478e-06,8.205888814514615e-06,4714250000000.0,6857053364389.294,7291024625477.575,7.904918791292374,6.837754754467904,37265763411850.07,54204449993055.52,57634957569713.125,0.0003582183831047,0.0005210420679969,0.0005540179355179,0.0002324053715626,0.0003380423259216,0.000359436450582
1303,1303,2.25,0.02,1803,100000.0,17.15,2.43,0.81,,826.0,0.826,1803.0,0.2282443971241718,0.0002914748833166,0.0003100537823583,2.059277392932522e-06,-1.4670463670459597e-05,4501700000000.0,6542045130108.278,6958788583913.832,7.89942720486196,6.524926871215978,35560851448127.08,51678409276212.03,54970443852651.75,0.0003421792978966,0.0004972682340957,0.0005289453743819,0.0002220145389266,0.0003226401433232,0.0003431930690507
1304,1304,2.25,0.02,1804,100000.0,17.15,2.43,0.81,,845.0,0.845,1804.0,0.2518917088752914,0.0004294796773064,0.0004119995667651,-6.596181875245172e-07,5.20615317568667e-07,4605250000000.0,6686547238878.067,7115269120001.472,7.161807778648002,6.051727572957561,32981915272618.703,47887766027694.26,50958189730800.45,0.0003501911562571,0.0005084565895338,0.0005410573411246,0.0002272110555243,0.0003298968472848,0.0003510488696802
1305,1305,2.25,0.02,1805,100000.0,17.15,2.43,0.81,,831.0,0.831,1805.0,0.264576602580064,0.0003393516783102,0.0004025801065711,-9.316986921134058e-06,7.628572396360797e-06,4528950000000.0,6569882527848.325,6993854007315.626,6.82222079502962,5.669265480669614,30897496869649.395,44821189202388.61,47713616246109.91,0.0003444883937381,0.0004997291378944,0.0005319779491977,0.0002235348410214,0.0003242689025916,0.0003451948119658
1306,1306,2.25,0.02,1806,100000.0,17.15,2.43,0.81,,841.0,0.8410000000000001,1806.0,0.2930874114454127,0.0004174116593727,0.0004707773641404,2.853396425430651e-06,-9.882277933926148e-07,4583450000000.0,6642990027874.868,7074444444766.878,6.1619842049625735,5.182228716373525,28243146504235.707,40933999625488.82,43592614927538.73,0.0003487606988479,0.0005054737903896,0.0005383037206728,0.0002263141522569,0.0003280067758151,0.0003493104314886
1307,1307,2.25,0.02,1807,100000.0,17.15,2.43,0.81,,796.0,0.796,1807.0,0.2647759757849144,0.000406920962691,0.0003789462723184,7.97217803178385e-06,1.850463176684771e-05,4338200000000.0,6281904762745.113,6692526626304.264,6.824637298165908,5.432411289340063,29606641526903.34,42871721547356.36,45674066832844.53,0.000330206727043,0.0004781538913149,0.0005094088130839,0.0002142892425634,0.0003103002658854,0.0003305832975857
1308,1308,2.25,0.02,1808,100000.0,17.15,2.43,0.81,,807.0,0.807,1808.0,0.2398869284500051,0.0004328924748581,0.0004113250542053,-9.131634692342783e-06,-1.4661362252747684e-06,4398150000000.0,6363003192598.473,6781584214143.45,7.536884196575994,6.082265546636828,33148347229170.71,47957218205058.02,51112014891327.01,0.0003349041869465,0.0004845210851734,0.0005163946085166,0.0002173364102665,0.0003144304474367,0.0003351148025925
1309,1309,2.25,0.02,1809,100000.0,17.15,2.43,0.81,,814.0,0.814,1809.0,0.2702033145549194,0.000342428560932,0.0004004560043405,4.5155720504541965e-06,4.343507777411704e-06,4436300000000.0,6412592229939.077,6836951561294.56,6.694958583242387,5.449696286759302,29700844762838.2,42932039390664.055,45773107538501.445,0.0003379317316778,0.0004884742683783,0.0005207995132217,0.0002193083060617,0.0003170062302847,0.0003379844161877
1310,1310,2.25,0.02,1810,100000.0,17.15,2.43,0.81,,839.0,0.839,1810.0,0.2400651513760294,0.0003780617864244,0.0004472878049116,1.1368590964773211e-05,-8.028391193398054e-06,4572550000000.0,6604095686451.109,7043368675514.876,7.539619930778211,6.325741121922919,34475289114479.91,49792371462333.2,53104322845730.89,0.0003484101924833,0.0005032059243299,0.0005366767855938,0.0002261332502497,0.0003266023602885,0.0003483263936537
1311,1311,2.25,0.02,1811,100000.0,17.15,2.43,0.81,,849.0,0.849,1811.0,0.2515641041850358,0.0003772279081377,0.0004213849866315,-1.610365377143592e-06,6.103312508155544e-06,4627050000000.0,6677301220350.319,7123712805106.783,7.198960304240921,6.111917298300541,33309949275737.96,48069626424761.41,51283325702776.47,0.0003526636834551,0.0005089293705294,0.0005429538902163,0.0002289170514892,0.0003303504624475,0.000352436072876
1312,1312,2.25,0.02,1812,100000.0,17.15,2.43,0.81,,789.0,0.7889999999999999,1812.0,0.2605759121281608,0.0003968979447168,0.0004178401927024,-1.4553170518970818e-05,2.4933718029160336e-06,4300050000000.0,6200288064695.358,6616919567814.641,6.953827716465183,5.486570068291028,29901806872186.1,43115734994346.85,46012918688290.266,0.0003278839759785,0.0004727794102079,0.0005045480626098,0.0002128215052145,0.0003068696035377,0.000327489862282
1313,1313,2.25,0.02,1813,100000.0,17.15,2.43,0.81,,822.0,0.822,1813.0,0.285272739978609,0.0003595318426769,0.0004265886598629,1.0636570936642582e-05,2.075195023124956e-06,4479900000000.0,6454282520043.67,6890182080820.12,6.355321577995664,5.224074337112436,28471205137262.773,41019040970113.766,43789322854555.17,0.0003417081962126,0.0004923059081164,0.0005255545191664,0.0002218086323113,0.0003195641818615,0.0003411464237421
1314,1314,2.25,0.02,1814,100000.0,17.15,2.43,0.81,,798.0,0.7979999999999999,1814.0,0.2819856595349392,0.0003977943711565,0.000406346580058,3.181619074701955e-07,-2.989406455428937e-06,4349100000000.0,6260658846093.274,6685620024970.5205,6.432951246498539,5.133495094705833,27977548266146.8,40274513127877.84,43008267673249.7,0.0003318384481487,0.000477691319095,0.0005101160640128,0.0002154158733429,0.0003100975588129,0.0003311463697128
1315,1315,2.25,0.02,1815,100000.0,17.15,2.43,0.81,,834.0,0.8340000000000001,1815.0,0.2471386589372741,0.0004174876031543,0.0004036163431401,9.553184928361056e-06,8.101033888756013e-06,4545300000000.0,6537683544495.975,6983685206240.365,7.344055389005983,6.12494219443099,33380934959648.9,48013110066571.4,51288570974010.914,0.0003469469180446,0.0004990273814521,0.0005330710973751,0.0002252211183509,0.0003239443819585,0.0003460439118123
1316,1316,2.25,0.02,1816,100000.0,17.15,2.43,0.81,,789.0,0.7889999999999999,1816.0,0.2349913150910652,0.0003615236772062,0.0003839444447642,-4.133554196539919e-06,1.1853204555066683e-06,4300050000000.0,6179811758782.32,6603517022916.54,7.727945176596222,6.097348744334418,33230550656622.586,47757246473554.45,51031617525818.92,0.0003283200230898,0.0004718447318831,0.0005041957329422,0.0002131514924396,0.0003063304146185,0.0003273332888653
1317,1317,2.25,0.02,1817,100000.0,17.15,2.43,0.81,,813.0,0.8130000000000001,1817.0,0.2502336210638987,0.0003286207731507,0.0003373753241111,8.804122199823074e-06,3.846101230719524e-06,4430850000000.0,6362516033857.038,6800931904157.932,7.261214509364503,5.9033673961133415,32173352308817.71,46199593741107.016,49383025419671.53,0.0003384287417566,0.0004859695759831,0.0005194558215911,0.0002197203590622,0.0003155092832072,0.0003372497827594
1318,1318,2.25,0.02,1818,100000.0,17.15,2.43,0.81,,853.0,0.853,1818.0,0.2246235589718708,0.000402620363086,0.0003847755163578,-1.2281077041814028e-05,-1.2812709163966796e-05,4648850000000.0,6670020641025.867,7131918675727.209,8.09354107076393,6.903790533361633,37625658406820.89,53984086000986.016,57722476715346.47,0.0003551802362162,0.0005096011931653,0.0005448910074361,0.0002306201396564,0.0003308863679715,0.0003538002045698
1319,1319,2.25,0.02,1819,100000.0,17.15,2.43,0.81,,824.0,0.8240000000000001,1819.0,0.2304503796485733,0.0003769283004312,0.0004244088360099,-2.4516961380165014e-06,-1.4452843278947357e-06,4490800000000.0,6437909419749.526,6885950892441.322,7.893239328891083,6.504029207006253,35446959178184.07,50815959827805.336,54352458401030.5,0.000343254404077,0.0004920817585681,0.0005263278191165,0.0002228660530753,0.0003194957384956,0.000341730804549
1320,1320,2.25,0.02,1820,100000.0,17.15,2.43,0.81,,765.0,0.765,1820.0,0.1808097955763514,0.0003859468227001,0.0004270558530346,-8.007414385037282e-06,-1.0935395842021765e-05,4169250000000.001,5971979241375.161,6389654722033.088,10.065826324279314,7.700357138073675,41966946402501.53,60112905855883.7,64317154704096.29,0.0003187789712409,0.0004566148345236,0.0004885501130597,0.0002069887401699,0.0002964879677384,0.000317224100506
1321,1321,2.25,0.02,1821,100000.0,17.15,2.43,0.81,,825.0,0.8250000000000001,1821.0,0.2261805214920969,0.0003666883876642,0.0004086239034923,6.953331310871538e-06,2.965254081134365e-07,4496250000000.0,6435017123602.782,6887300595031.659,8.051091172604043,6.642150217398336,36199718684820.92,51808909559394.22,55450285023729.96,0.0003438783074723,0.0004921574194094,0.0005267485730714,0.0002233084062298,0.0003195982024872,0.0003420610773649
1322,1322,2.25,0.02,1822,100000.0,17.15,2.43,0.81,,761.0,0.761,1822.0,0.2225876390830308,0.0004100477865465,0.0003379101848195,9.992410130387203e-07,2.842687798066244e-06,4147450000000.0,5930878384326.507,6349781304738.029,8.185539895682833,6.229195860614636,33949117440349.77,48547441631347.56,51976388198794.13,0.0003172911283925,0.0004537282173195,0.0004857754223019,0.0002060637888768,0.000294672454458,0.0003154854173513
1323,1323,2.25,0.02,1823,100000.0,17.15,2.43,0.81,,737.0,0.737,1823.0,0.2549090317804712,0.0003522459949588,0.0004328847072964,1.34528370622051e-05,-4.1073812249788655e-06,4016650000000.0,5739051901991.42,6146395581251.159,7.151570845751656,5.27070771331897,28725357037588.39,41043236264537.43,43956383445332.59,0.0003074063005261,0.000439226896473,0.0004704021329223,0.0001996413399452,0.0002852506471135,0.0003054970310269
1324,1324,2.25,0.02,1824,100000.0,17.15,2.43,0.81,,793.0,0.7929999999999999,1824.0,0.259134556510844,0.0003111971384837,0.0003697756268786,8.743865600302579e-06,-7.564850480148675e-06,4321850000000.0,6169981373303.299,6610053945455.549,7.038814215130242,5.581779672598281,30420699215660.64,43429352597496.08,46526941674050.26,0.0003308824632597,0.0004723760970568,0.0005060682188766,0.0002148929674556,0.0003067865859424,0.0003286680720943
1325,1325,2.25,0.02,1825,100000.0,17.15,2.43,0.81,,783.0,0.783,1825.0,0.2619443836201753,0.0003175139208279,0.00039404281858,1.929100597835985e-07,-5.021561063159175e-06,4267350000000.0,6087095659295.6455,6523373758516.377,6.967127810788594,5.455261075847469,29731172863368.707,42409573454809.23,45449178733127.97,0.0003268016965877,0.0004661612449763,0.000499572243139,0.0002122642565267,0.0003027810783102,0.0003244821917342
1326,1326,2.25,0.02,1826,100000.0,17.15,2.43,0.81,,769.0,0.769,1826.0,0.2705527102400538,0.0003585151375247,0.000422679373175,-3.362407284513416e-06,-1.2940447977964662e-05,4191050000000.0,5973100265192.758,6403470466484.4375,6.749146953212341,5.19009400702029,28286012338260.586,40313331456057.52,43217963188858.65,0.0003210853216232,0.000457612011247,0.0004905835946208,0.0002085487548429,0.0002972244718764,0.00031863990944
1327,1327,2.25,0.02,1827,100000.0,17.15,2.43,0.81,,811.0,0.8109999999999999,1827.0,0.3007303071999558,0.0003477579908645,0.0003826516334185,-1.0904802334595458e-05,1.9269249902468084e-06,4419950000000.0,6293589325864.698,6749760810933.238,6.0752107661208425,4.926995931324003,26852127825715.816,38234881630036.43,41006219547322.16,0.0003387167197726,0.0004823004631394,0.0005172585303294,0.0002200231275795,0.000313292052439,0.000336000064262
1328,1328,2.25,0.02,1828,100000.0,17.15,2.43,0.81,,779.0,0.779,1828.0,0.2672119685571488,0.0004093671392743,0.0004768046010591,-7.115976860177228e-07,1.2263494318240464e-05,4245550000000.0,6039746683775.242,6480124220374.198,6.841010939257552,5.329147521681634,29043853993164.902,41317973134050.95,44330600679327.71,0.0003254552924063,0.0004629947881966,0.0004967532411516,0.0002114225073801,0.0003007710161992,0.0003227012073362
1329,1329,2.25,0.02,1829,100000.0,17.15,2.43,0.81,,786.0,0.786,1829.0,0.2292326849583332,0.000424593194533,0.0003764240943298,-2.679217228876624e-06,6.666449674865401e-06,4283700000000.001,6088455980715.398,6535015925521.311,7.978792380032761,6.27133081070575,34178752918346.344,48578526185096.914,52141535269942.17,0.0003284841158685,0.0004668770174918,0.000501120276509,0.0002134040478867,0.0003033128257499,0.0003255594116092
1330,1330,2.25,0.02,1830,100000.0,17.15,2.43,0.81,,736.0,0.736,1830.0,0.2456156709542938,0.0003571838716625,0.0003423262906084,5.867381767015449e-06,6.85576048928733e-06,4011200000000.0,5695940371843.161,6116176870285.496,7.450664661948795,5.483689191194313,29886106092009.008,42438541645059.32,45569582873664.73,0.0003077093094548,0.0004369500096021,0.0004691874155513,0.0001999053101093,0.000283867353011,0.0003048105888358
1331,1331,2.25,0.02,1831,100000.0,17.15,2.43,0.81,,752.0,0.752,1831.0,0.2086936126365799,0.0003326132491224,0.0003560790996442,1.17554409710671e-05,-7.1972195769248255e-06,4098400000000.0,5814442669220.96,6245943715802.091,8.773627409423941,6.597767811886803,35957834574783.08,51013753573201.12,54799582982680.445,0.0003144983066515,0.0004461820158092,0.0004792940469599,0.0002043277559992,0.0002898819107427,0.0003113946085173
1332,1332,2.25,0.02,1832,100000.0,17.15,2.43,0.81,,791.0,0.791,1832.0,0.2421978147165191,0.0002725990167897,0.000424108363293,2.598563505277473e-06,6.198694941618275e-06,4310950000000.0,6110391036093.157,6566509845621.702,7.564064944781883,5.98317537132247,32608305773707.457,46219394635021.7,49669506932832.21,0.0003309008209476,0.0004690227003686,0.0005040335653804,0.0002150052567424,0.0003047509698586,0.0003274995384451
1333,1333,2.25,0.02,1833,100000.0,17.15,2.43,0.81,,810.0,0.8099999999999999,1833.0,0.2591097318038464,0.000375809423495,0.0005143791220025,-8.580240808495481e-06,1.581094436391386e-06,4414500000000.0,6251431014494.12,6720799076341.932,7.074222906407986,5.730120554190467,31229157020338.05,44224016480563.62,47544430775223.72,0.0003389952018466,0.0004800555257875,0.0005160989102855,0.000220252448372,0.0003119023642023,0.0003353205236336
1334,1334,2.25,0.02,1834,100000.0,17.15,2.43,0.81,,725.0,0.7250000000000001,1834.0,0.2537372958208834,0.0003788023336267,0.0004476589241328,3.2738906495391373e-06,-2.524922618601838e-06,3951250000000.001,5590285255620.056,6012451177239.368,7.227948079397225,5.240262357562989,28559429848718.293,40406291576641.6,43457684938996.88,0.0003034942813692,0.0004293880686627,0.0004618145015638,0.0001972136290901,0.0002790206752065,0.0003000916966505
1335,1335,2.25,0.02,1835,100000.0,17.15,2.43,0.81,,747.0,0.747,1835.0,0.2344086185601099,0.000369774281633,0.0005186636730772,-5.937044765458088e-06,4.965336382709672e-06,4071150000000.0,5754634393463.431,6191725683873.249,7.8282104611671794,5.847673214491882,31869819018980.77,45048489159102.88,48470131771174.07,0.0003128024516409,0.0004421511726595,0.0004757346140044,0.0002032744403418,0.0002873316104056,0.0003091557847633
1336,1336,2.25,0.02,1836,100000.0,17.15,2.43,0.81,,765.0,0.765,1836.0,0.2695808776127251,0.000353775293376,0.000315652821769,1.0098618635827323e-06,7.091905565139291e-06,4169250000000.001,5887885777960.489,6337675164745.565,6.81057208604226,5.210087645822329,28394977669731.69,40099870525182.92,43163193567419.43,0.0003204408466251,0.0004525320149958,0.0004871019956649,0.0002082509170682,0.0002940954878823,0.000316562131112
1337,1337,2.25,0.02,1837,100000.0,17.15,2.43,0.81,,790.0,0.79,1837.0,0.2684749722805009,0.0003602602966293,0.0003956945033336,5.375975130399441e-06,-2.636948338070361e-06,4305500000000.001,6074708896774.064,6541433836249.227,6.842351018405972,5.405457304540718,29459742309746.914,41565290606361.84,44758786471295.17,0.0003310423175855,0.0004670736759598,0.000502959335149,0.0002151374196201,0.000303541330158,0.0003268626631393
1338,1338,2.25,0.02,1838,100000.0,17.15,2.43,0.81,,773.0,0.773,1838.0,0.277767179034754,0.0004226576400013,0.0004732354096886,7.300874903720462e-07,9.293460919216255e-06,4212850000000.0,5938516186148.069,6397386102322.204,6.617052476779595,5.114981564550627,27876649526800.92,39295473237946.8,42331839553286.49,0.0003239957041818,0.0004567107144869,0.0004920008106495,0.0002105871155886,0.0002968477383522,0.000319785201608
1339,1339,2.25,0.02,1839,100000.0,17.15,2.43,0.81,,768.0,0.768,1839.0,0.2865832239351675,0.0002889639129425,0.0004084432258428,6.775201726419511e-06,3.035182139917992e-06,4185600000000.0,5894668312550.208,6352744387375.824,6.416984130292389,4.928243812064554,26858928775751.824,37825993014972.09,40765459917594.71,0.000326132524114,0.0004592992774243,0.0004949915333778,0.0002093037559763,0.0002947668716674,0.0003176732752855
